timestamp,scan frequency,wavelength,current,voltage,emission,system health
2023-07-26 17:41:47,20.000043151667345,1560.0007724762422,-0.00843492586490939,18.862000000000002,False,0
2023-07-26 17:41:49,20.000043151667345,1560.0007724762422,-0.00843492586490939,18.9295,False,0
2023-07-26 17:41:51,20.000043151667345,1560.0007724762422,-0.00843492586490939,18.862000000000002,False,0
2023-07-26 17:41:54,20.000043151667345,1560.0007724762422,0.00843492586490939,18.902499999999996,False,0
2023-07-26 17:41:55,20.000043151667345,1560.0007724762422,0.03373970345963756,18.862000000000002,False,0
2023-07-26 17:41:57,20.000043151667345,1560.0007724762422,-0.02530477759472817,18.9565,False,0
2023-07-26 17:41:59,20.000043151667345,1560.0007724762422,-0.00843492586490939,18.902499999999996,False,0
2023-07-26 17:42:01,20.000043151667345,1560.0007724762422,-0.02530477759472817,18.916000000000004,False,0
2023-07-26 17:42:04,20.000043151667345,1560.0007724762422,0.0,18.9295,False,0
2023-07-26 17:42:05,20.000043151667345,1560.0007724762422,0.01686985172981878,18.902499999999996,False,0
2023-07-26 17:42:07,20.000043151667345,1560.0007724762422,0.00843492586490939,18.902499999999996,False,0
2023-07-26 17:42:09,20.000043151667345,1560.0007724762422,-0.04217462932454695,18.889,False,0
2023-07-26 17:42:09,20.000043151667345,1560.0007724762422,-0.02530477759472817,18.9295,False,0
2023-07-26 17:42:10,20.000043151667345,1560.0007724762422,-0.01686985172981878,18.889,False,0
2023-07-26 17:42:12,20.000043151667345,1560.0007724762422,-0.00843492586490939,18.875500000000002,False,0
2023-07-26 17:42:13,20.000043151667345,1560.0007724762422,0.01686985172981878,18.875500000000002,False,0
2023-07-26 17:42:14,20.000043151667345,1560.0007724762422,-0.03373970345963756,18.875500000000002,False,0
2023-07-26 17:42:16,20.000043151667345,1560.0007724762422,-0.03373970345963756,18.916000000000004,False,0
2023-07-26 17:42:18,20.000043151667345,1560.0007724762422,-0.01686985172981878,18.916000000000004,False,0
2023-07-26 17:42:20,20.000043151667345,1560.0007724762422,-0.00843492586490939,18.902499999999996,False,0
2023-07-26 17:42:23,20.000043151667345,1560.0007724762422,0.0,18.902499999999996,False,0
2023-07-26 17:42:24,20.000043151667345,1560.0007724762422,0.0,18.889,False,0
2023-07-26 17:42:26,20.000043151667345,1560.0007724762422,-0.00843492586490939,18.875500000000002,False,0
2023-07-26 17:42:28,20.000043151667345,1560.0007724762422,-0.02530477759472817,18.889,False,0
2023-07-26 17:42:30,20.000043151667345,1560.0007724762422,-0.01686985172981878,18.902499999999996,False,0
2023-07-26 17:42:33,20.000043151667345,1560.0007724762422,-0.00843492586490939,18.889,False,0
2023-07-26 17:42:34,20.000043151667345,1560.0007724762422,-0.04217462932454695,18.889,False,0
2023-07-26 17:42:36,20.000043151667345,1560.0007724762422,-0.01686985172981878,18.889,False,0
2023-07-26 17:42:37,20.000043151667345,1560.0007724762422,0.0,18.889,False,0
2023-07-26 17:42:39,20.000043151667345,1560.0007724762422,0.00843492586490939,18.889,False,0
2023-07-26 17:42:40,20.000043151667345,1560.0007724762422,0.0,18.862000000000002,False,0
2023-07-26 17:42:43,20.000043151667345,1560.0007724762422,0.00843492586490939,18.889,False,0
2023-07-26 17:42:44,20.000043151667345,1560.0007724762422,0.0,18.862000000000002,False,0
2023-07-26 17:42:46,20.000043151667345,1560.0007724762422,-0.05060955518945634,18.916000000000004,False,0
2023-07-26 17:42:48,20.000043151667345,1560.0007724762422,-0.02530477759472817,18.902499999999996,False,0
2023-07-26 17:42:50,20.000043151667345,1560.0007724762422,0.02530477759472817,18.916000000000004,False,0
2023-07-26 17:42:53,20.000043151667345,1560.0007724762422,0.0,18.916000000000004,False,0
2023-07-26 17:42:54,20.000043151667345,1560.0007724762422,-0.00843492586490939,18.916000000000004,False,0
2023-07-26 17:42:56,20.000043151667345,1560.0007724762422,-0.00843492586490939,18.889,False,0
2023-07-26 17:42:58,20.000043151667345,1560.0007724762422,0.0,18.889,False,0
2023-07-26 17:43:00,20.000043151667345,1560.0007724762422,-0.04217462932454695,18.875500000000002,False,0
2023-07-26 17:43:03,20.000043151667345,1560.0007724762422,-0.03373970345963756,18.875500000000002,False,0
2023-07-26 17:43:04,20.000043151667345,1560.0007724762422,0.00843492586490939,18.902499999999996,False,0
2023-07-26 17:43:06,20.000043151667345,1560.0007724762422,-0.04217462932454695,18.889,False,0
2023-07-26 17:43:08,20.000043151667345,1560.0007724762422,-0.00843492586490939,18.9295,False,0
2023-07-26 17:43:10,20.000043151667345,1560.0007724762422,-0.03373970345963756,18.889,False,0
2023-07-26 17:43:13,20.000043151667345,1560.0007724762422,0.00843492586490939,18.889,False,0
2023-07-26 17:43:14,20.000043151667345,1560.0007724762422,0.00843492586490939,18.875500000000002,False,0
2023-07-26 17:43:16,20.000043151667345,1560.0007724762422,-0.00843492586490939,18.848499999999998,False,0
2023-07-26 17:43:18,20.000043151667345,1560.0007724762422,-0.00843492586490939,18.9295,False,0
2023-07-26 17:43:20,20.000043151667345,1560.0007724762422,-0.01686985172981878,18.875500000000002,False,0
2023-07-26 17:43:25,20.000043151667345,1560.0007724762422,0.0,18.889,False,0
2023-07-26 17:43:26,20.000043151667345,1560.0007724762422,0.00843492586490939,18.875500000000002,False,0
2023-07-26 17:43:27,20.000043151667345,1560.0007724762422,-0.02530477759472817,18.889,False,0
2023-07-26 17:43:28,20.000043151667345,1560.0007724762422,0.00843492586490939,18.916000000000004,False,0
2023-07-26 17:43:30,20.000043151667345,1560.0007724762422,0.0,18.889,False,0
2023-07-26 17:43:31,20.000043151667345,1560.0007724762422,-0.04217462932454695,18.875500000000002,False,0
2023-07-26 17:43:32,20.000043151667345,1560.0007724762422,0.00843492586490939,18.875500000000002,False,0
2023-07-26 17:43:34,20.000043151667345,1560.0007724762422,-0.02530477759472817,18.902499999999996,False,0
2023-07-26 17:43:36,20.000043151667345,1560.0007724762422,-0.04217462932454695,18.902499999999996,False,0
2023-07-26 17:43:38,20.000043151667345,1560.0007724762422,0.01686985172981878,18.916000000000004,False,0
2023-07-26 17:43:40,20.000043151667345,1560.0007724762422,-0.00843492586490939,18.9295,False,0
2023-07-26 17:43:42,20.000043151667345,1560.0007724762422,-0.02530477759472817,18.902499999999996,False,0
2023-07-26 17:43:44,20.000043151667345,1560.0007724762422,0.02530477759472817,18.889,False,0
2023-07-26 17:43:46,20.000043151667345,1560.0007724762422,0.00843492586490939,18.902499999999996,False,0
2023-07-26 17:43:48,20.000043151667345,1560.0007724762422,-0.00843492586490939,18.916000000000004,False,0
2023-07-26 17:43:50,20.000043151667345,1560.0007724762422,0.0,18.848499999999998,False,0
2023-07-26 17:43:51,20.000043151667345,1560.0007724762422,-0.00843492586490939,18.902499999999996,False,0
2023-07-26 17:43:52,20.000043151667345,1560.0007724762422,0.00843492586490939,18.889,False,0
2023-07-26 17:43:53,20.000043151667345,1560.0007724762422,0.00843492586490939,18.902499999999996,False,0
2023-07-26 17:43:55,20.000043151667345,1560.0007724762422,0.0,18.889,False,0
2023-07-26 17:43:58,20.000043151667345,1560.0007724762422,0.00843492586490939,18.916000000000004,False,0
2023-07-26 17:43:59,20.000043151667345,1560.0007724762422,0.00843492586490939,18.916000000000004,False,0
2023-07-26 17:44:01,20.000043151667345,1560.0007724762422,-0.02530477759472817,18.902499999999996,False,0
2023-07-26 17:44:02,20.000043151667345,1560.0007724762422,-0.00843492586490939,18.902499999999996,False,0
2023-07-26 17:44:03,20.000043151667345,1560.0007724762422,0.0,18.902499999999996,False,0
2023-07-26 17:44:05,20.000043151667345,1560.0007724762422,-0.00843492586490939,18.916000000000004,False,0
2023-07-26 17:44:06,20.000043151667345,1560.0007724762422,-0.01686985172981878,18.902499999999996,False,0
2023-07-26 17:44:09,20.000043151667345,1560.0007724762422,-0.00843492586490939,18.862000000000002,False,0
2023-07-26 17:44:10,20.000043151667345,1560.0007724762422,0.0,18.889,False,0
2023-07-26 17:44:11,20.000043151667345,1560.0007724762422,-0.03373970345963756,18.862000000000002,False,0
2023-07-26 17:44:12,20.000043151667345,1560.0007724762422,-0.03373970345963756,18.9295,False,0
2023-07-26 17:44:13,20.000043151667345,1560.0007724762422,0.00843492586490939,18.9295,False,0
2023-07-26 17:44:15,20.000043151667345,1560.0007724762422,0.00843492586490939,18.902499999999996,False,0
2023-07-26 17:44:16,20.000043151667345,1560.0007724762422,-0.01686985172981878,18.902499999999996,False,0
2023-07-26 17:44:18,20.000043151667345,1560.0007724762422,-0.02530477759472817,18.875500000000002,False,0
2023-07-26 17:44:19,20.000043151667345,1560.0007724762422,-0.00843492586490939,18.902499999999996,False,0
2023-07-26 17:44:21,20.000043151667345,1560.0007724762422,0.00843492586490939,18.862000000000002,False,0
2023-07-26 17:44:24,20.000043151667345,1560.0007724762422,0.00843492586490939,18.889,False,0
2023-07-26 17:44:25,20.000043151667345,1560.0007724762422,0.0,18.889,False,0
2023-07-26 17:44:27,20.000043151667345,1560.0007724762422,0.02530477759472817,18.902499999999996,False,0
2023-07-26 17:44:29,20.000043151667345,1560.0007724762422,-0.04217462932454695,18.889,False,0
2023-07-26 17:44:31,20.000043151667345,1560.0007724762422,0.01686985172981878,18.916000000000004,False,0
2023-07-26 17:44:34,20.000043151667345,1560.0007724762422,0.0,18.889,False,0
2023-07-26 17:44:35,20.000043151667345,1560.0007724762422,-0.00843492586490939,18.862000000000002,False,0
2023-07-26 17:44:37,20.000043151667345,1560.0007724762422,0.01686985172981878,18.902499999999996,False,0
2023-07-26 17:44:39,20.000043151667345,1560.0007724762422,-0.00843492586490939,18.889,False,0
2023-07-26 17:44:41,20.000043151667345,1560.0007724762422,0.00843492586490939,18.902499999999996,False,0
2023-07-26 17:44:44,20.000043151667345,1560.0007724762422,0.0,18.916000000000004,False,0
2023-07-26 17:44:45,20.000043151667345,1560.0007724762422,-0.02530477759472817,18.889,False,0
2023-07-26 17:44:47,20.000043151667345,1560.0007724762422,0.00843492586490939,18.916000000000004,False,0
2023-07-26 17:44:49,20.000043151667345,1560.0007724762422,-0.01686985172981878,18.902499999999996,False,0
2023-07-26 17:44:51,20.000043151667345,1560.0007724762422,0.01686985172981878,18.889,False,0
2023-07-26 17:44:52,20.000043151667345,1560.0007724762422,-0.00843492586490939,18.902499999999996,False,0
2023-07-26 17:44:55,20.000043151667345,1560.0007724762422,-0.01686985172981878,18.902499999999996,False,0
2023-07-26 17:44:56,20.000043151667345,1560.0007724762422,-0.01686985172981878,18.889,False,0
2023-07-26 17:44:58,20.000043151667345,1560.0007724762422,-0.01686985172981878,18.942999999999998,False,0
2023-07-26 17:45:00,20.000043151667345,1560.0007724762422,0.0,18.875500000000002,False,0
2023-07-26 17:45:02,20.000043151667345,1560.0007724762422,-0.01686985172981878,18.9295,False,0
2023-07-26 17:45:05,20.000043151667345,1560.0007724762422,-0.01686985172981878,18.875500000000002,False,0
2023-07-26 17:45:06,20.000043151667345,1560.0007724762422,-0.02530477759472817,18.9295,False,0
2023-07-26 17:45:08,20.000043151667345,1560.0007724762422,-0.03373970345963756,18.875500000000002,False,0
2023-07-26 17:45:10,20.000043151667345,1560.0007724762422,-0.01686985172981878,18.862000000000002,False,0
2023-07-26 17:45:12,20.000043151667345,1560.0007724762422,-0.01686985172981878,18.902499999999996,False,0
2023-07-26 17:45:15,20.000043151667345,1560.0007724762422,-0.01686985172981878,18.889,False,0
2023-07-26 17:45:16,20.000043151667345,1560.0007724762422,0.00843492586490939,18.889,False,0
2023-07-26 17:45:18,20.000043151667345,1560.0007724762422,0.0,18.9295,False,0
2023-07-26 17:45:20,20.000043151667345,1560.0007724762422,-0.00843492586490939,18.875500000000002,False,0
2023-07-26 17:45:22,20.000043151667345,1560.0007724762422,0.00843492586490939,18.902499999999996,False,0
2023-07-26 17:45:25,20.000043151667345,1560.0007724762422,0.00843492586490939,18.902499999999996,False,0
2023-07-26 17:45:26,20.000043151667345,1560.0007724762422,-0.01686985172981878,18.902499999999996,False,0
2023-07-26 17:45:28,20.000043151667345,1560.0007724762422,-0.02530477759472817,18.875500000000002,False,0
2023-07-26 17:45:30,20.000043151667345,1560.0007724762422,-0.00843492586490939,18.889,False,0
2023-07-26 17:45:32,20.000043151667345,1560.0007724762422,-0.02530477759472817,18.902499999999996,False,0
2023-07-26 17:45:35,20.000043151667345,1560.0007724762422,-0.04217462932454695,18.902499999999996,False,0
2023-07-26 17:45:36,20.000043151667345,1560.0007724762422,-0.02530477759472817,18.862000000000002,False,0
2023-07-26 17:45:38,20.000043151667345,1560.0007724762422,0.00843492586490939,18.889,False,0
2023-07-26 17:45:40,20.000043151667345,1560.0007724762422,-0.01686985172981878,18.916000000000004,False,0
2023-07-26 17:45:42,20.000043151667345,1560.0007724762422,0.00843492586490939,18.889,False,0
2023-07-26 17:45:45,20.000043151667345,1560.0007724762422,-0.01686985172981878,18.9295,False,0
2023-07-26 17:45:46,20.000043151667345,1560.0007724762422,0.0,18.889,False,0
2023-07-26 17:45:48,20.000043151667345,1560.0007724762422,-0.01686985172981878,18.862000000000002,False,0
2023-07-26 17:45:50,20.000043151667345,1560.0007724762422,-0.00843492586490939,18.862000000000002,False,0
2023-07-26 17:45:52,20.000043151667345,1560.0007724762422,0.00843492586490939,18.875500000000002,False,0
2023-07-26 17:45:55,20.000043151667345,1560.0007724762422,0.0,18.902499999999996,False,0
2023-07-26 17:45:56,20.000043151667345,1560.0007724762422,-0.00843492586490939,18.875500000000002,False,0
2023-07-26 17:45:59,20.000043151667345,1560.0007724762422,-0.03373970345963756,18.875500000000002,False,0
2023-07-26 17:46:00,20.000043151667345,1560.0007724762422,0.0,18.916000000000004,False,0
2023-07-26 17:46:02,20.000043151667345,1560.0007724762422,0.0,18.875500000000002,False,0
2023-07-26 17:46:05,20.000043151667345,1560.0007724762422,-0.01686985172981878,18.902499999999996,False,0
2023-07-26 17:46:06,20.000043151667345,1560.0007724762422,0.00843492586490939,18.889,False,0
2023-07-26 17:46:09,20.000043151667345,1560.0007724762422,-0.02530477759472817,18.862000000000002,False,0
2023-07-26 17:46:10,20.000043151667345,1560.0007724762422,-0.02530477759472817,18.902499999999996,False,0
2023-07-26 17:46:12,20.000043151667345,1560.0007724762422,0.0,18.889,False,0
2023-07-26 17:46:15,20.000043151667345,1560.0007724762422,0.00843492586490939,18.902499999999996,False,0
2023-07-26 17:46:16,20.000043151667345,1560.0007724762422,-0.00843492586490939,18.916000000000004,False,0
2023-07-26 17:46:19,20.000043151667345,1560.0007724762422,0.00843492586490939,18.875500000000002,False,0
2023-07-26 17:46:20,20.000043151667345,1560.0007724762422,-0.01686985172981878,18.862000000000002,False,0
2023-07-26 17:46:22,20.000043151667345,1560.0007724762422,-0.01686985172981878,18.916000000000004,False,0
2023-07-26 17:46:25,20.000043151667345,1560.0007724762422,0.03373970345963756,18.902499999999996,False,0
2023-07-26 17:46:26,20.000043151667345,1560.0007724762422,-0.01686985172981878,18.875500000000002,False,0
2023-07-26 17:46:28,20.000043151667345,1560.0007724762422,-0.00843492586490939,18.9295,False,0
2023-07-26 17:46:30,20.000043151667345,1560.0007724762422,-0.01686985172981878,18.875500000000002,False,0
2023-07-26 17:46:32,20.000043151667345,1560.0007724762422,-0.01686985172981878,18.9295,False,0
2023-07-26 17:46:35,20.000043151667345,1560.0007724762422,-0.01686985172981878,18.916000000000004,False,0
2023-07-26 17:46:36,20.000043151667345,1560.0007724762422,-0.02530477759472817,18.916000000000004,False,0
2023-07-26 17:46:39,20.000043151667345,1560.0007724762422,-0.00843492586490939,18.889,False,0
2023-07-26 17:46:40,20.000043151667345,1560.0007724762422,-0.02530477759472817,18.848499999999998,False,0
2023-07-26 17:46:42,20.000043151667345,1560.0007724762422,-0.00843492586490939,18.916000000000004,False,0
2023-07-26 17:46:45,20.000043151667345,1560.0007724762422,0.03373970345963756,18.862000000000002,False,0
2023-07-26 17:46:46,20.000043151667345,1560.0007724762422,0.00843492586490939,18.902499999999996,False,0
2023-07-26 17:46:49,20.000043151667345,1560.0007724762422,-0.01686985172981878,18.902499999999996,False,0
2023-07-26 17:46:50,20.000043151667345,1560.0007724762422,-0.01686985172981878,18.902499999999996,False,0
2023-07-26 17:46:52,20.000043151667345,1560.0007724762422,-0.00843492586490939,18.862000000000002,False,0
2023-07-26 17:46:54,20.000043151667345,1560.0007724762422,-0.02530477759472817,18.875500000000002,False,0
2023-07-26 17:46:56,20.000043151667345,1560.0007724762422,-0.05060955518945634,18.902499999999996,False,0
2023-07-26 17:46:59,20.000043151667345,1560.0007724762422,0.00843492586490939,18.862000000000002,False,0
2023-07-26 17:47:00,20.000043151667345,1560.0007724762422,0.00843492586490939,18.902499999999996,False,0
2023-07-26 17:47:02,20.000043151667345,1560.0007724762422,0.0,18.889,False,0
2023-07-26 17:47:04,20.000043151667345,1560.0007724762422,-0.00843492586490939,18.889,False,0
2023-07-26 17:47:06,20.000043151667345,1560.0007724762422,-0.00843492586490939,18.916000000000004,False,0
2023-07-26 17:47:09,20.000043151667345,1560.0007724762422,-0.00843492586490939,18.9295,False,0
2023-07-26 17:47:10,20.000043151667345,1560.0007724762422,0.01686985172981878,18.916000000000004,False,0
2023-07-26 17:47:12,20.000043151667345,1560.0007724762422,-0.00843492586490939,18.875500000000002,False,0
2023-07-26 17:47:14,20.000043151667345,1560.0007724762422,-0.03373970345963756,18.902499999999996,False,0
2023-07-26 17:47:16,20.000043151667345,1560.0007724762422,0.02530477759472817,18.942999999999998,False,0
2023-07-26 17:47:19,20.000043151667345,1560.0007724762422,-0.02530477759472817,18.889,False,0
2023-07-26 17:47:20,20.000043151667345,1560.0007724762422,-0.00843492586490939,18.889,False,0
2023-07-26 17:47:22,20.000043151667345,1560.0007724762422,-0.02530477759472817,18.862000000000002,False,0
2023-07-26 17:47:25,20.000043151667345,1560.0007724762422,0.0,18.902499999999996,False,0
2023-07-26 17:47:26,20.000043151667345,1560.0007724762422,0.0,18.902499999999996,False,0
2023-07-26 17:47:29,20.000043151667345,1560.0007724762422,0.0,18.916000000000004,False,0
2023-07-26 17:47:30,20.000043151667345,1560.0007724762422,0.00843492586490939,18.889,False,0
2023-07-26 17:47:32,20.000043151667345,1560.0007724762422,-0.01686985172981878,18.862000000000002,False,0
2023-07-26 17:47:35,20.000043151667345,1560.0007724762422,0.02530477759472817,18.889,False,0
2023-07-26 17:47:36,20.000043151667345,1560.0007724762422,0.00843492586490939,18.916000000000004,False,0
2023-07-26 17:47:39,20.000043151667345,1560.0007724762422,0.0,18.902499999999996,False,0
2023-07-26 17:47:40,20.000043151667345,1560.0007724762422,-0.02530477759472817,18.916000000000004,False,0
2023-07-26 17:47:42,20.000043151667345,1560.0007724762422,-0.00843492586490939,18.862000000000002,False,0
2023-07-26 17:47:45,20.000043151667345,1560.0007724762422,0.01686985172981878,18.889,False,0
2023-07-26 17:47:46,20.000043151667345,1560.0007724762422,0.00843492586490939,18.916000000000004,False,0
2023-07-26 17:47:49,20.000043151667345,1560.0007724762422,-0.00843492586490939,18.889,False,0
2023-07-26 17:47:50,20.000043151667345,1560.0007724762422,-0.02530477759472817,18.9295,False,0
2023-07-26 17:47:52,20.000043151667345,1560.0007724762422,-0.02530477759472817,18.889,False,0
2023-07-26 17:47:55,20.000043151667345,1560.0007724762422,-0.00843492586490939,18.916000000000004,False,0
2023-07-26 17:47:56,20.000043151667345,1560.0007724762422,0.0,18.889,False,0
2023-07-26 17:47:59,20.000043151667345,1560.0007724762422,-0.00843492586490939,18.916000000000004,False,0
2023-07-26 17:48:00,20.000043151667345,1560.0007724762422,0.00843492586490939,18.9295,False,0
2023-07-26 17:48:01,20.000043151667345,1560.0007724762422,-0.02530477759472817,18.889,False,0
2023-07-26 17:48:02,20.000043151667345,1560.0007724762422,-0.02530477759472817,18.902499999999996,False,0
2023-07-26 17:48:03,20.000043151667345,1560.0007724762422,-0.03373970345963756,18.916000000000004,False,0
2023-07-26 17:48:05,20.000043151667345,1560.0007724762422,0.0,18.889,False,0
2023-07-26 17:48:06,20.000043151667345,1560.0007724762422,-0.00843492586490939,18.9295,False,0
2023-07-26 17:48:07,20.000043151667345,1560.0007724762422,0.00843492586490939,18.889,False,0
2023-07-26 17:48:10,20.000043151667345,1560.0007724762422,0.00843492586490939,18.889,False,0
2023-07-26 17:48:11,20.000043151667345,1560.0007724762422,-0.00843492586490939,18.902499999999996,False,0
2023-07-26 17:48:14,20.000043151667345,1560.0007724762422,0.00843492586490939,18.902499999999996,False,0
2023-07-26 17:48:15,20.000043151667345,1560.0007724762422,-0.01686985172981878,18.902499999999996,False,0
2023-07-26 17:48:17,20.000043151667345,1560.0007724762422,0.01686985172981878,18.9295,False,0
2023-07-26 17:48:20,20.000043151667345,1560.0007724762422,0.00843492586490939,18.862000000000002,False,0
2023-07-26 17:48:21,20.000043151667345,1560.0007724762422,0.0,18.889,False,0
2023-07-26 17:48:23,20.000043151667345,1560.0007724762422,-0.03373970345963756,18.902499999999996,False,0
2023-07-26 17:48:25,20.000043151667345,1560.0007724762422,0.00843492586490939,18.9295,False,0
2023-07-26 17:48:27,20.000043151667345,1560.0007724762422,-0.00843492586490939,18.889,False,0
2023-07-26 17:48:29,20.000043151667345,1560.0007724762422,0.02530477759472817,18.889,False,0
2023-07-26 17:48:30,20.000043151667345,1560.0007724762422,0.00843492586490939,18.875500000000002,False,0
2023-07-26 17:48:32,20.000043151667345,1560.0007724762422,0.0,18.889,False,0
2023-07-26 17:48:33,20.000043151667345,1560.0007724762422,0.01686985172981878,18.889,False,0
2023-07-26 17:48:34,20.000043151667345,1560.0007724762422,-0.00843492586490939,18.875500000000002,False,0
2023-07-26 17:48:36,20.000043151667345,1560.0007724762422,-0.02530477759472817,18.889,False,0
2023-07-26 17:48:37,20.000043151667345,1560.0007724762422,-0.01686985172981878,18.902499999999996,False,0
2023-07-26 17:48:40,20.000043151667345,1560.0007724762422,-0.01686985172981878,18.862000000000002,False,0
2023-07-26 17:48:41,20.000043151667345,1560.0007724762422,-0.00843492586490939,18.875500000000002,False,0
2023-07-26 17:48:43,20.000043151667345,1560.0007724762422,-0.00843492586490939,18.875500000000002,False,0
2023-07-26 17:48:45,20.000043151667345,1560.0007724762422,0.01686985172981878,18.875500000000002,False,0
2023-07-26 17:48:47,20.000043151667345,1560.0007724762422,0.00843492586490939,18.862000000000002,False,0
2023-07-26 17:48:50,20.000043151667345,1560.0007724762422,-0.00843492586490939,18.902499999999996,False,0
2023-07-26 17:48:51,20.000043151667345,1560.0007724762422,-0.00843492586490939,18.902499999999996,False,0
2023-07-26 17:48:53,20.000043151667345,1560.0007724762422,-0.00843492586490939,18.902499999999996,False,0
2023-07-26 17:48:55,20.000043151667345,1560.0007724762422,-0.02530477759472817,18.889,False,0
2023-07-26 17:48:57,20.000043151667345,1560.0007724762422,-0.01686985172981878,18.889,False,0
2023-07-26 17:48:59,20.000043151667345,1560.0007724762422,0.01686985172981878,18.889,False,0
2023-07-26 17:49:01,20.000043151667345,1560.0007724762422,-0.00843492586490939,18.889,False,0
2023-07-26 17:49:03,20.000043151667345,1560.0007724762422,-0.00843492586490939,18.875500000000002,False,0
2023-07-26 17:49:05,20.000043151667345,1560.0007724762422,0.0,18.875500000000002,False,0
2023-07-26 17:49:07,20.000043151667345,1560.0007724762422,-0.00843492586490939,18.902499999999996,False,0
2023-07-26 17:49:10,20.000043151667345,1560.0007724762422,0.02530477759472817,18.889,False,0
2023-07-26 17:49:11,20.000043151667345,1560.0007724762422,-0.00843492586490939,18.916000000000004,False,0
2023-07-26 17:49:13,20.000043151667345,1560.0007724762422,-0.04217462932454695,18.902499999999996,False,0
2023-07-26 17:49:15,20.000043151667345,1560.0007724762422,-0.00843492586490939,18.889,False,0
2023-07-26 17:49:17,20.000043151667345,1560.0007724762422,-0.00843492586490939,18.916000000000004,False,0
2023-07-26 17:49:20,20.000043151667345,1560.0007724762422,-0.02530477759472817,18.9295,False,0
2023-07-26 17:49:21,20.000043151667345,1560.0007724762422,0.0,18.902499999999996,False,0
2023-07-26 17:49:23,20.000043151667345,1560.0007724762422,0.0,18.889,False,0
2023-07-26 17:49:25,20.000043151667345,1560.0007724762422,-0.00843492586490939,18.875500000000002,False,0
2023-07-26 17:49:27,20.000043151667345,1560.0007724762422,-0.00843492586490939,18.889,False,0
2023-07-26 17:49:30,20.000043151667345,1560.0007724762422,-0.00843492586490939,18.875500000000002,False,0
2023-07-26 17:49:31,20.000043151667345,1560.0007724762422,-0.00843492586490939,18.875500000000002,False,0
2023-07-26 17:49:33,20.000043151667345,1560.0007724762422,-0.00843492586490939,18.889,False,0
2023-07-26 17:49:35,20.000043151667345,1560.0007724762422,0.01686985172981878,18.902499999999996,False,0
2023-07-26 17:49:37,20.000043151667345,1560.0007724762422,-0.00843492586490939,18.875500000000002,False,0
2023-07-26 17:49:40,20.000043151667345,1560.0007724762422,0.0,18.889,False,0
2023-07-26 17:49:41,20.000043151667345,1560.0007724762422,0.00843492586490939,18.902499999999996,False,0
2023-07-26 17:49:43,20.000043151667345,1560.0007724762422,-0.01686985172981878,18.902499999999996,False,0
2023-07-26 17:49:45,20.000043151667345,1560.0007724762422,0.0,18.889,False,0
2023-07-26 17:49:47,20.000043151667345,1560.0007724762422,0.0,18.902499999999996,False,0
2023-07-26 17:49:50,20.000043151667345,1560.0007724762422,-0.04217462932454695,18.902499999999996,False,0
2023-07-26 17:49:51,20.000043151667345,1560.0007724762422,-0.01686985172981878,18.902499999999996,False,0
2023-07-26 17:49:53,20.000043151667345,1560.0007724762422,0.0,18.902499999999996,False,0
2023-07-26 17:49:58,20.000043151667345,1560.0007724762422,-0.01686985172981878,18.889,False,0
2023-07-26 17:49:59,20.000043151667345,1560.0007724762422,-0.02530477759472817,18.889,False,0
2023-07-26 17:50:00,20.000043151667345,1560.0007724762422,0.02530477759472817,18.916000000000004,False,0
2023-07-26 17:50:01,20.000043151667345,1560.0007724762422,0.0,18.9565,False,0
2023-07-26 17:50:03,20.000043151667345,1560.0007724762422,0.00843492586490939,18.902499999999996,False,0
2023-07-26 17:50:04,20.000043151667345,1560.0007724762422,0.0,18.9295,False,0
2023-07-26 17:50:05,20.000043151667345,1560.0007724762422,-0.00843492586490939,18.916000000000004,False,0
2023-07-26 17:50:06,20.000043151667345,1560.0007724762422,-0.03373970345963756,18.862000000000002,False,0
2023-07-26 17:50:07,20.000043151667345,1560.0007724762422,-0.01686985172981878,18.889,False,0
2023-07-26 17:50:09,20.000043151667345,1560.0007724762422,0.01686985172981878,18.862000000000002,False,0
2023-07-26 17:50:11,20.000043151667345,1560.0007724762422,0.00843492586490939,18.916000000000004,False,0
2023-07-26 17:50:12,20.000043151667345,1560.0007724762422,0.0,18.942999999999998,False,0
2023-07-26 17:50:13,20.000043151667345,1560.0007724762422,-0.02530477759472817,18.902499999999996,False,0
2023-07-26 17:50:14,20.000043151667345,1560.0007724762422,0.0,18.889,False,0
2023-07-26 17:50:16,20.000043151667345,1560.0007724762422,-0.02530477759472817,18.902499999999996,False,0
2023-07-26 17:50:19,20.000043151667345,1560.0007724762422,-0.01686985172981878,18.889,False,0
2023-07-26 17:50:20,20.000043151667345,1560.0007724762422,-0.01686985172981878,18.902499999999996,False,0
2023-07-26 17:50:22,20.000043151667345,1560.0007724762422,0.0,18.902499999999996,False,0
2023-07-26 17:50:24,20.000043151667345,1560.0007724762422,-0.01686985172981878,18.889,False,0
2023-07-26 17:50:26,20.000043151667345,1560.0007724762422,0.0,18.889,False,0
2023-07-26 17:50:29,20.000043151667345,1560.0007724762422,-0.00843492586490939,18.875500000000002,False,0
2023-07-26 17:50:30,20.000043151667345,1560.0007724762422,-0.01686985172981878,18.875500000000002,False,0
2023-07-26 17:50:31,20.000043151667345,1560.0007724762422,-0.00843492586490939,18.875500000000002,False,0
