timestamp,scan frequency,wavelength,current,voltage,emission,system health
2023-07-24 18:22:42,19.199990978961193,1560.0012981892405,0.00843492586490939,18.889,False,0
2023-07-24 18:22:44,19.199990978961193,1560.0012981892405,-0.00843492586490939,18.875500000000002,False,0
2023-07-24 18:22:47,19.199990978961193,1560.0012981892405,-0.01686985172981878,18.889,False,0
2023-07-24 18:22:48,19.199990978961193,1560.0012981892405,-0.00843492586490939,18.902499999999996,False,0
2023-07-24 18:22:50,19.199990978961193,1560.0012981892405,0.00843492586490939,18.889,False,0
2023-07-24 18:22:52,19.199990978961193,1560.0012981892405,0.0,18.889,False,0
2023-07-24 18:22:54,19.199990978961193,1560.0012981892405,-0.01686985172981878,18.902499999999996,False,0
2023-07-24 18:22:57,19.199990978961193,1560.0012981892405,-0.02530477759472817,18.902499999999996,False,0
2023-07-24 18:22:58,19.199990978961193,1560.0012981892405,0.00843492586490939,18.889,False,0
2023-07-24 18:23:55,19.199990978961193,1560.0012981892405,0.00843492586490939,18.862000000000002,False,0
2023-07-24 18:24:26,19.199990978961193,1560.0012981892405,0.01686985172981878,18.862000000000002,False,0
2023-07-24 18:24:51,19.199990978961193,1560.0012981892405,0.01686985172981878,18.902499999999996,False,0
2023-07-24 18:25:22,19.199990978961193,1560.0012981892405,0.00843492586490939,18.9295,False,0
2023-07-24 18:26:07,19.199990978961193,1560.0012981892405,0.01686985172981878,18.848499999999998,False,0
2023-07-24 18:27:26,19.199990978961193,1560.0012981892405,-0.00843492586490939,18.889,False,0
2023-07-24 18:27:43,19.199990978961193,1560.0012981892405,-0.02530477759472817,18.889,False,0
2023-07-24 18:27:56,19.199990978961193,1560.0012981892405,0.01686985172981878,18.875500000000002,False,0
2023-07-24 18:28:04,19.199990978961193,1560.0012981892405,0.00843492586490939,18.902499999999996,False,0
2023-07-24 18:28:49,19.199990978961193,1560.0012981892405,0.0,18.902499999999996,False,0
2023-07-24 18:30:04,19.199990978961193,1560.0012981892405,-0.01686985172981878,18.889,False,0
2023-07-24 18:30:13,19.199990978961193,1560.0012981892405,-0.01686985172981878,18.889,False,0
2023-07-24 18:30:47,19.199990978961193,1560.0012981892405,-0.00843492586490939,18.875500000000002,False,0
2023-07-24 18:30:49,19.199990978961193,1560.0012981892405,0.0,18.902499999999996,False,0
2023-07-24 18:30:52,19.199990978961193,1560.0012981892405,-0.01686985172981878,18.889,False,0
2023-07-24 18:30:54,19.199990978961193,1560.0012981892405,0.00843492586490939,18.889,False,0
2023-07-24 18:30:56,19.199990978961193,1560.0012981892405,-0.03373970345963756,18.902499999999996,False,0
2023-07-24 18:30:59,19.199990978961193,1560.0012981892405,-0.00843492586490939,18.875500000000002,False,0
2023-07-24 18:31:02,19.199990978961193,1560.0012981892405,0.0,18.875500000000002,False,0
2023-07-24 18:31:05,19.199990978961193,1560.0012981892405,-0.00843492586490939,18.916000000000004,False,0
2023-07-24 18:31:08,19.199990978961193,1560.0012981892405,-0.01686985172981878,18.889,False,0
2023-07-24 18:31:11,19.199990978961193,1560.0012981892405,-0.00843492586490939,18.889,False,0
2023-07-24 18:31:14,19.199990978961193,1560.0012981892405,0.01686985172981878,18.889,False,0
2023-07-24 18:31:17,19.199990978961193,1560.0012981892405,-0.01686985172981878,18.916000000000004,False,0
2023-07-24 18:31:20,19.199990978961193,1560.0012981892405,-0.00843492586490939,18.875500000000002,False,0
2023-07-24 18:31:23,19.199990978961193,1560.0012981892405,-0.01686985172981878,18.916000000000004,False,0
2023-07-24 18:31:26,19.199990978961193,1560.0012981892405,-0.00843492586490939,18.875500000000002,False,0
2023-07-24 18:31:29,19.199990978961193,1560.0012981892405,0.01686985172981878,18.902499999999996,False,0
2023-07-24 18:31:33,19.199990978961193,1560.0012981892405,0.02530477759472817,18.875500000000002,False,0
2023-07-24 18:31:35,19.199990978961193,1560.0012981892405,-0.01686985172981878,18.902499999999996,False,0
2023-07-24 18:31:38,19.199990978961193,1560.0012981892405,0.0,18.862000000000002,False,0
2023-07-24 18:31:41,19.199990978961193,1560.0012981892405,-0.00843492586490939,18.902499999999996,False,0
2023-07-24 18:31:43,19.199990978961193,1560.0012981892405,0.00843492586490939,18.862000000000002,False,0
2023-07-24 18:31:46,19.199990978961193,1560.0012981892405,0.00843492586490939,18.916000000000004,False,0
2023-07-24 18:31:49,19.199990978961193,1560.0012981892405,-0.00843492586490939,18.862000000000002,False,0
2023-07-24 18:31:53,19.199990978961193,1560.0012981892405,-0.01686985172981878,18.862000000000002,False,0
2023-07-24 18:31:55,19.199990978961193,1560.0012981892405,-0.01686985172981878,18.889,False,0
2023-07-24 18:31:58,19.199990978961193,1560.0012981892405,0.00843492586490939,18.902499999999996,False,0
2023-07-24 18:32:02,19.199990978961193,1560.0012981892405,-0.01686985172981878,18.875500000000002,False,0
2023-07-24 18:32:04,19.199990978961193,1560.0012981892405,-0.02530477759472817,18.9295,False,0
2023-07-24 18:32:07,19.199990978961193,1560.0012981892405,0.0,18.889,False,0
2023-07-24 18:32:10,19.199990978961193,1560.0012981892405,0.01686985172981878,18.902499999999996,False,0
2023-07-24 18:32:14,19.199990978961193,1560.0012981892405,0.0,18.902499999999996,False,0
2023-07-24 18:32:17,19.199990978961193,1560.0012981892405,-0.01686985172981878,18.9295,False,0
2023-07-24 18:32:56,19.199990978961193,1560.0012981892405,0.00843492586490939,18.902499999999996,False,0
2023-07-24 18:33:52,19.199990978961193,1560.0012981892405,0.02530477759472817,18.916000000000004,False,0
2023-07-24 18:34:08,19.199990978961193,1560.0012981892405,-0.00843492586490939,18.889,False,0
2023-07-24 18:34:22,19.199990978961193,1560.0012981892405,-0.02530477759472817,18.862000000000002,False,0
2023-07-24 18:34:58,19.199990978961193,1560.0012981892405,0.00843492586490939,18.875500000000002,False,0
2023-07-24 18:35:27,19.199990978961193,1560.0012981892405,0.01686985172981878,18.862000000000002,False,0
2023-07-24 18:35:29,19.199990978961193,1560.0012981892405,0.0,18.862000000000002,False,0
2023-07-24 18:35:30,19.199990978961193,1560.0012981892405,0.00843492586490939,18.902499999999996,False,0
2023-07-24 18:35:32,19.199990978961193,1560.0012981892405,0.00843492586490939,18.875500000000002,False,0
2023-07-24 18:35:34,19.199990978961193,1560.0012981892405,-0.01686985172981878,18.902499999999996,False,0
2023-07-24 18:35:36,19.199990978961193,1560.0012981892405,0.0,18.862000000000002,False,0
2023-07-24 18:35:38,19.199990978961193,1560.0012981892405,-0.02530477759472817,18.889,False,0
2023-07-24 18:35:40,19.199990978961193,1560.0012981892405,-0.02530477759472817,18.9295,False,0
2023-07-24 18:35:42,19.199990978961193,1560.0012981892405,-0.00843492586490939,18.916000000000004,False,0
2023-07-24 18:35:44,19.199990978961193,1560.0012981892405,-0.03373970345963756,18.916000000000004,False,0
2023-07-24 18:35:46,19.199990978961193,1560.0012981892405,-0.01686985172981878,18.875500000000002,False,0
2023-07-24 18:35:49,19.199990978961193,1560.0012981892405,-0.00843492586490939,18.902499999999996,False,0
2023-07-24 18:35:51,19.199990978961193,1560.0012981892405,-0.01686985172981878,18.862000000000002,False,0
2023-07-24 18:35:54,19.199990978961193,1560.0012981892405,-0.02530477759472817,18.916000000000004,False,0
2023-07-24 18:35:56,19.199990978961193,1560.0012981892405,-0.00843492586490939,18.902499999999996,False,0
2023-07-24 18:35:58,19.199990978961193,1560.0012981892405,0.00843492586490939,18.889,False,0
2023-07-24 18:36:01,19.199990978961193,1560.0012981892405,0.01686985172981878,18.9295,False,0
2023-07-24 18:36:05,19.199990978961193,1560.0012981892405,0.00843492586490939,18.875500000000002,False,0
2023-07-24 18:36:09,19.199990978961193,1560.0012981892405,-0.02530477759472817,18.875500000000002,False,0
